area_ratio,bb_area_ratio,extent,circularity,aspect_ratio,norm_perimeter,gray_mean,gray_std,gray_contrast,gray_skew,r_mean,r_std,g_mean,g_std,b_mean,b_std,hist_0,hist_1,hist_2,hist_3,hist_4,hist_5,hist_6,hist_7,cell_mean,cell_std,grad_mean,grad_std,grad_p90,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,hema_mean,hema_std,eo_mean,eo_std,he_ratio,nuc_count,nuc_mean_size,nuc_size_std,hema_frac,image,label
0.6928879310344828,0.9310344827586207,0.7442129629629629,0.7616341130203552,0.84375,4.06192348463426,64.09147521551724,33.54320707529227,0.6034392156862745,1.0427789100995075,95.63793103448276,44.343320950970295,43.26831896551724,29.189411692131507,88.57219827586206,31.463497643470706,0.10344827586206896,0.5334051724137931,0.14870689655172414,0.15625,0.04849137931034483,0.009698275862068966,0.0,0.0,44.51372628304821,12.420505791800345,7.264455774341327,5.558416004501074,15.87713794306287,0.22198275862068967,0.10021551724137931,0.015086206896551725,0.0625,0.10883620689655173,0.011853448275862068,0.23814655172413793,0.2413793103448276,1.219427202405222,0.6111808314535594,0.5934855425241772,0.1721260594804569,2.05468383026654,0,0.0,0.0,0.0,248,Lymphocyte
0.61,0.8,0.7625,1.0300303782261617,0.64,3.4928498393145966,94.287376,50.73432196872866,0.6283529411764707,0.49551515632036935,104.892,53.67103814907999,81.884,50.48154656901866,130.34,48.316212599913094,0.0,0.422,0.154,0.126,0.12,0.168,0.01,0.0,57.5969868852459,18.93413751791639,11.675139183329208,7.5729149052323965,22.94926558977897,0.096,0.062,0.016,0.102,0.228,0.022,0.288,0.186,1.3818813647856056,0.7495193536372478,0.11730289902256484,0.13058252581365268,11.780353221846307,0,0.0,0.0,0.0,249,Lymphocyte
0.6385118149824032,1.0,0.6385118149824032,0.15881629511922846,0.7647058823529411,8.895234502271073,77.56101055806937,21.705765925663563,0.5612941176470588,0.8811472558201396,114.52589240824535,29.93488758105137,53.205630970336856,18.98215532231016,106.01809954751131,17.742832887165598,0.0005027652086475615,0.28205128205128205,0.5455002513826043,0.14429361488185016,0.02513826043237808,0.002513826043237808,0.0,0.0,64.76479370078741,11.117938527264094,7.7388963753379505,4.94185161704123,14.34830929532133,0.23076923076923078,0.09049773755656108,0.011563599798893917,0.1256913021618904,0.14228255404725992,0.017094017094017096,0.14429361488185016,0.23780794369029662,0.9161023609484763,0.38200965359606476,0.5666559108036997,0.12941284388840432,1.6166790583197015,0,0.0,0.0,0.0,250,Fibroblast
0.6824712643678161,0.9583333333333334,0.712143928035982,0.551870011263,1.2608695652173914,4.771847264507684,103.6532025862069,53.14770339301384,0.8387960784313727,0.609571162691371,117.35488505747126,60.526584633535876,89.88218390804597,52.77626190360494,138.625,39.6629681398993,0.01293103448275862,0.2744252873563218,0.2514367816091954,0.1724137931034483,0.08908045977011494,0.10632183908045977,0.08620689655172414,0.007183908045977011,72.17170736842105,25.12140621610117,18.355874205532086,12.17059552471384,34.97006907886859,0.3074712643678161,0.0617816091954023,0.011494252873563218,0.08333333333333333,0.05316091954022988,0.010057471264367816,0.11494252873563218,0.3577586206896552,1.2425745272750528,0.8300994488534583,0.1486637709544702,0.14836928832721777,8.358231202304152,0,0.0,0.0,0.0,251,Plasma
0.5876068376068376,1.0,0.5876068376068376,0.3382950817359202,1.1555555555555554,6.094766756667709,153.1003982905983,44.039034555191265,0.755007843137255,0.35231662449585904,177.32606837606838,42.135750345661414,136.28333333333333,48.16190265678223,176.1542735042735,33.206806706633074,0.0,0.003418803418803419,0.07692307692307693,0.2329059829059829,0.2829059829059829,0.21153846153846154,0.10170940170940171,0.0905982905982906,122.71425818181817,23.033519656603943,8.818494613585527,5.939427386377213,16.850556205164267,0.23931623931623933,0.05512820512820513,0.01452991452991453,0.1423076923076923,0.1264957264957265,0.008547008547008548,0.12094017094017094,0.29273504273504275,0.45832227273461007,0.35314018234840816,0.19689709459211902,0.10224718624602322,2.3277130928262153,0,0.0,0.0,0.0,252,Fibroblast
0.7113095238095238,0.8333333333333334,0.8535714285714285,0.8627872958436776,1.4285714285714286,3.81639274138359,85.32001488095239,40.86377996884332,0.6471450980392156,1.0332898125198864,97.99107142857143,45.724295837163226,71.60119047619048,40.91900243759039,122.72619047619048,36.16417629909867,0.005952380952380952,0.39285714285714285,0.28869047619047616,0.14583333333333334,0.07738095238095238,0.08035714285714286,0.008928571428571428,0.0,62.80593723849372,16.33375823129521,15.833504970114275,12.288759798013436,36.1265345712071,0.19345238095238096,0.08035714285714286,0.011904761904761904,0.18452380952380953,0.06547619047619048,0.01488095238095238,0.11607142857142858,0.3333333333333333,1.406798330673408,0.632212265245076,0.16925552175627787,0.18781658366095863,8.311634411932069,0,0.0,0.0,0.0,253,Lymphocyte
0.5652173913043478,0.9710144927536232,0.582089552238806,0.5445289758905164,0.6567164179104478,4.803905268373412,102.09538735177867,23.239141691610268,0.4460588235294118,0.3609969541743024,130.7671277997365,27.571002836600172,81.09650856389987,22.571148838248913,135.02075098814228,18.214120366550492,0.0,0.012845849802371542,0.46805006587615283,0.34749670619235834,0.1686429512516469,0.0029644268774703555,0.0,0.0,84.45013344988345,10.305596538721298,5.390699892692978,3.492636459007554,9.711420147093843,0.2440711462450593,0.09123847167325429,0.010540184453227932,0.11264822134387352,0.12450592885375494,0.011198945981554678,0.13669301712779974,0.26910408432147565,0.8235545925911609,0.30398349829961246,0.33367642408706744,0.09261822411183065,2.468116010078849,0,0.0,0.0,0.0,254,Tumor
0.60546875,0.849609375,0.7126436781609196,0.8453938564347534,0.9666666666666667,3.8554527787319945,101.09977246093749,37.59723608195072,0.5090901960784313,0.46147233996862996,126.7783203125,44.84564106107359,82.11328125,36.24378798302405,131.513671875,28.496844133690207,0.0,0.2197265625,0.3037109375,0.203125,0.1806640625,0.0927734375,0.0,0.0,74.27778548387097,15.765074722538063,8.355888549174589,5.943691593045173,17.780918027884862,0.2626953125,0.0986328125,0.005859375,0.0791015625,0.1728515625,0.005859375,0.1025390625,0.2724609375,0.9281163077262963,0.5153191261102947,0.296433429359148,0.10125529186974033,3.1309329005161812,0,0.0,0.0,0.0,255,Plasma
0.5886752136752137,1.0,0.5886752136752137,0.5936274184252318,0.6153846153846154,4.600954686696894,69.01988782051282,22.182466049027592,0.39719215686274506,0.5230310436374759,107.38675213675214,34.27870928089628,44.417735042735046,17.684668670378862,95.07051282051282,16.67196538058861,0.008547008547008548,0.49893162393162394,0.33974358974358976,0.1527777777777778,0.0,0.0,0.0,0.0,52.967834845735034,9.18238139165031,6.708688878341384,4.429065077225452,12.934281915067341,0.1987179487179487,0.1014957264957265,0.026709401709401708,0.1420940170940171,0.1623931623931624,0.023504273504273504,0.14743589743589744,0.19764957264957264,0.9903929244634812,0.49295132325135266,0.6516225585560852,0.1256944606279485,1.5198850800576726,0,0.0,0.0,0.0,256,Tumor
0.5692307692307692,0.7333333333333333,0.7762237762237763,0.7907410080464106,0.8461538461538461,3.986463582160496,118.60427692307692,52.210875523088255,0.6625843137254902,0.3801436873279808,127.27692307692308,52.95847653290633,107.33846153846154,54.349942162046055,153.86666666666667,41.61524211233639,0.0,0.17435897435897435,0.2717948717948718,0.15384615384615385,0.12307692307692308,0.11282051282051282,0.1641025641025641,0.0,78.48251351351351,20.865954370249852,13.846447358490034,7.88051573802643,24.524262275225023,0.16923076923076924,0.005128205128205128,0.015384615384615385,0.05128205128205128,0.2205128205128205,0.010256410256410256,0.358974358974359,0.16923076923076924,1.0682458584228627,0.5977947498900621,0.08983808740945087,0.13775730772329187,11.89065794440033,0,0.0,0.0,0.0,257,Lymphocyte
0.7766272189349113,0.8846153846153846,0.8779264214046822,0.871626974836645,0.8846153846153846,3.7969912901062677,96.33579437869822,52.58874907994598,0.7242313725490196,1.3530352944038224,109.02218934911242,51.65384138781929,82.96153846153847,55.847253114843284,131.92751479289942,41.7664938936337,0.0,0.33136094674556216,0.3757396449704142,0.0695266272189349,0.0621301775147929,0.05325443786982249,0.08579881656804733,0.022189349112426034,70.4316,16.392008750491517,10.107286623533225,9.400107668218242,26.386935912087502,0.15976331360946747,0.09911242603550297,0.019230769230769232,0.10650887573964497,0.31952662721893493,0.013313609467455622,0.16420118343195267,0.11834319526627218,1.2452034242742256,0.5632261565465895,0.18603520138690532,0.16035556517872646,6.693339333910269,0,0.0,0.0,0.0,258,Plasma
0.5389676113360324,1.0,0.5389676113360324,0.1221528162785345,0.7307692307692307,10.142690885744072,127.70862246963561,39.47416227075524,0.6789686274509804,0.35698046184461313,145.1756072874494,38.37207349660392,112.44686234817814,43.14295991416376,160.48076923076923,30.528204829248367,0.0,0.011133603238866396,0.24746963562753035,0.2717611336032389,0.2444331983805668,0.1584008097165992,0.06174089068825911,0.005060728744939271,96.69013990610328,17.94004932203755,14.542598351440331,9.152850268792555,26.70892499960684,0.25809716599190285,0.0860323886639676,0.010121457489878543,0.11639676113360324,0.11639676113360324,0.009109311740890687,0.11690283400809717,0.28694331983805665,0.7717598305564589,0.3956332360099651,0.17745138364206503,0.1438898239614566,4.349109404544023,0,0.0,0.0,0.0,259,Tumor
0.8059964726631393,1.0,0.8059964726631393,0.6499356463062632,0.7777777777777778,4.397134535414887,54.89798059964727,35.44685421959019,0.6565372549019607,1.6464867128089715,80.77777777777777,47.49606871320906,36.119929453262785,30.819719425432726,83.71075837742504,30.84222135228561,0.2768959435626102,0.4567901234567901,0.13756613756613756,0.06701940035273368,0.03527336860670194,0.026455026455026454,0.0,0.0,39.893610503282275,13.936878099688572,9.37364380797009,8.749825410997877,23.67230307685821,0.26102292768959434,0.05114638447971781,0.012345679012345678,0.07407407407407407,0.13580246913580246,0.012345679012345678,0.08994708994708994,0.36331569664902996,1.5622559193154002,0.7491225397215849,0.6316761805683242,0.24769106745856695,2.4731872028522988,0,0.0,0.0,0.0,260,Plasma
0.7447293447293447,1.0,0.7447293447293447,0.4189858773716183,0.8307692307692308,5.476527082977782,83.30900455840455,44.07990519221196,0.769650980392157,1.08823859974531,114.15128205128205,49.13687687772306,62.28005698005698,43.72993297700548,110.6962962962963,37.34776984250204,0.03304843304843305,0.42165242165242167,0.2547008547008547,0.12193732193732194,0.0735042735042735,0.08632478632478632,0.008831908831908831,0.0,60.94962853863809,18.522935281843424,8.107471763886561,5.597873503008806,16.516678488540546,0.198005698005698,0.10569800569800569,0.013675213675213675,0.1282051282051282,0.10997150997150996,0.010826210826210826,0.1606837606837607,0.2729344729344729,1.0357803690764251,0.6033901475880867,0.4982282873098336,0.19553350655187546,2.0789230891445065,0,0.0,0.0,0.0,261,Tumor
0.7558434243874965,1.0,0.7558434243874965,0.40663747503062325,1.2641509433962264,5.559058342671717,110.10191185581527,40.636018169802746,0.7655411764705882,0.8840672088697268,153.64150943396226,41.77658673855391,84.14418473669389,43.29079557516242,129.56547451422134,34.12488258067525,0.000281610813855252,0.08110391439031259,0.3725711067304984,0.2954097437341594,0.09264995775837792,0.10137989298789074,0.054350887074063645,0.002252886510842016,90.34146907600595,19.767760675406095,8.567860232550636,6.123891304601093,17.23817314131633,0.22388059701492538,0.10081667136018023,0.01379892987890735,0.08138552520416784,0.10588566600957476,0.014362151506617854,0.15460433680653338,0.3052661222190932,0.5147794181216152,0.40442532597624076,0.49267393527909226,0.1933858985353837,1.0448662622343496,0,0.0,0.0,0.0,262,Fibroblast
0.7279693486590039,0.8620689655172413,0.8444444444444444,0.730826573837846,1.08,4.146653692087785,96.97200638569605,31.204119595749027,0.6049803921568627,0.9016548458930445,122.06257982120052,35.988644682599144,77.61685823754789,30.886622842083252,130.82630906768838,23.696365210308926,0.0,0.12005108556832694,0.438058748403576,0.2503192848020434,0.1532567049808429,0.031928480204342274,0.006385696040868455,0.0,80.84520175438597,15.15492916743003,7.4565299791110276,5.905700694576917,15.477896298434768,0.194125159642401,0.10600255427841634,0.008939974457215836,0.12260536398467432,0.12260536398467432,0.0038314176245210726,0.0983397190293742,0.34355044699872284,0.9605460041090983,0.41967474232544216,0.31191518319225364,0.09340934378981411,3.0795003782059402,0,0.0,0.0,0.0,263,Plasma
0.7036199095022625,0.8235294117647058,0.8543956043956044,0.8865348796368323,0.717948717948718,3.7649309757119944,50.934347662141775,27.14806416469585,0.4402392156862745,0.9567843462491403,81.21417797888387,39.483268440793,30.822775263951733,21.345243520642413,75.07315233785822,27.17670105270349,0.3665158371040724,0.35444947209653094,0.18552036199095023,0.09276018099547512,0.0007541478129713424,0.0,0.0,0.0,35.31971596998928,10.391245173452694,4.901259572795647,3.6163654177651257,10.34830370048576,0.11010558069381599,0.07315233785822021,0.010558069381598794,0.1689291101055807,0.21644042232277527,0.017345399698340876,0.20588235294117646,0.1975867269984917,1.41862387762756,0.6345674342003798,0.7221532793136559,0.18510740104534099,1.9644332496040002,0,0.0,0.0,0.0,264,Tumor
0.5588115588115589,1.0,0.5588115588115589,0.1674442877448311,0.6190476190476191,8.663028911407572,95.25196662596663,32.01527487098015,0.7040745098039215,0.6028930084316931,141.28734228734228,45.53843361646739,67.88156288156289,29.252695625928308,115.44363044363044,21.307642906758563,0.0,0.17867317867317867,0.3634513634513635,0.3028083028083028,0.12169312169312169,0.025234025234025233,0.00814000814000814,0.0,72.17329497450837,15.568585842003644,10.787410656963385,7.373029678453736,20.614242926254512,0.19291819291819293,0.2222222222222222,0.017094017094017096,0.09971509971509972,0.08506308506308506,0.024827024827024827,0.21855921855921856,0.1396011396011396,0.6326883939970643,0.557312599390612,0.5520758067446273,0.16297628001169054,1.1460151672151757,0,0.0,0.0,0.0,265,Fibroblast
0.5864197530864198,0.7382716049382716,0.794314381270903,1.0067508925317266,1.1304347826086956,3.533002301606651,89.89159382716048,40.595706325891,0.593356862745098,0.39767348004761305,131.19753086419752,55.254008234716636,64.34938271604938,35.98786017347897,113.07407407407408,28.860232700899495,0.0,0.4012345679012346,0.18518518518518517,0.145679012345679,0.23703703703703705,0.030864197530864196,0.0,0.0,58.54891789473684,14.177425163287838,10.284640736124993,7.691365492908591,21.16742164603855,0.21975308641975308,0.11975308641975309,0.02345679012345679,0.08024691358024691,0.10987654320987654,0.009876543209876543,0.1271604938271605,0.30987654320987656,0.8068809346026479,0.6427446081439886,0.5684213575779165,0.15457063944776803,1.4195094964962645,0,0.0,0.0,0.0,266,Plasma
0.7580340264650284,1.0,0.7580340264650284,1.089773922222757,1.0,3.3957579521846717,41.212943289224945,25.768257984547976,0.45993333333333336,1.2015102359133893,60.25519848771267,39.01879117371712,26.627599243856334,20.36897994848667,66.37051039697542,22.821961530396166,0.4914933837429111,0.32892249527410206,0.12098298676748583,0.05671077504725898,0.001890359168241966,0.0,0.0,0.0,28.75402743142144,11.121178391685675,6.836076968912023,4.8300636191948625,13.993788745873406,0.16824196597353497,0.0831758034026465,0.003780718336483932,0.15500945179584122,0.1001890359168242,0.005671077504725898,0.15689981096408318,0.3270321361058601,2.001610625658757,0.8424376243157827,0.5324457725130616,0.2427822565084098,3.759268961686973,0,0.0,0.0,0.0,267,Lymphocyte
0.5357723577235772,1.0,0.5357723577235772,0.18425681369844016,0.7317073170731707,8.25834750359517,135.99093983739837,29.781661551483527,0.5747098039215686,0.18806117045473328,161.06422764227642,31.61673332318631,117.66910569105691,32.10450828226061,164.56991869918699,20.888700158275366,0.0,0.0,0.07804878048780488,0.36260162601626017,0.3300813008130081,0.2008130081300813,0.028455284552845527,0.0,112.59873444613049,15.057392501312629,12.128264392476714,7.891682048102031,22.949895212615466,0.24796747967479674,0.10894308943089431,0.008130081300813009,0.08455284552845528,0.11951219512195121,0.01056910569105691,0.17317073170731706,0.24715447154471545,0.5754773726202892,0.31410300034872723,0.2204763172736377,0.11708575214088927,2.6101432099069655,0,0.0,0.0,0.0,268,Fibroblast
0.6496551724137931,0.8496551724137931,0.7646103896103896,0.9248063374004954,0.7857142857142857,3.686205420672731,84.84072827586206,59.44251326894687,0.8513215686274509,0.777399814754795,102.99862068965517,65.07611457172804,70.48827586206896,58.43701177595591,111.11862068965517,52.87223113964182,0.19310344827586207,0.32413793103448274,0.11724137931034483,0.11310344827586206,0.08551724137931034,0.09655172413793103,0.06206896551724138,0.008275862068965517,45.80496602972399,20.916277128597475,13.776036881185362,12.102646373557851,30.881422526490045,0.2786206896551724,0.04551724137931035,0.009655172413793104,0.07724137931034483,0.14206896551724138,0.013793103448275862,0.13379310344827586,0.2993103448275862,1.3885652863789146,0.8660912592764404,0.3034217456077778,0.2542129598039506,4.576338809397818,0,0.0,0.0,0.0,269,Lymphocyte
